date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2021-07-03,Muzaffarnagar,Rice,0.1468302408854166,0.17708600669044672,53.12580200713401,-9.492468892926896,-16.894082011340114,-0.3819874736075501,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-04,Muzaffarnagar,Rice,0.1463934580485026,0.17708600669044672,53.12580200713401,-9.492468892926896,-16.894082011340114,-0.3819874736075501,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-05,Muzaffarnagar,Rice,0.1479409535725911,0.1951780853251826,58.55342559755478,-9.707320001471215,-16.250927362026935,-0.5968385821518698,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-06,Muzaffarnagar,Rice,0.1491165161132812,0.1951780853251826,58.55342559755478,-9.707320001471215,-16.250927362026935,-0.5968385821518698,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-07,Muzaffarnagar,Rice,0.145782470703125,0.1951780853251826,58.55342559755478,-9.707320001471215,-16.250927362026935,-0.5968385821518698,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-08,Muzaffarnagar,Rice,0.1453564961751302,0.1951780853251826,58.55342559755478,-9.707320001471215,-16.250927362026935,-0.5968385821518698,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-09,Muzaffarnagar,Rice,0.152658462524414,0.177435214416375,53.2305643249125,-8.675509552668723,-16.67362490135908,0.4349718666506241,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-10,Muzaffarnagar,Rice,0.1562913258870442,0.1921715351802279,57.651460554068365,-8.510241856147521,-16.329258970139122,0.6002395631718258,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-11,Muzaffarnagar,Rice,0.2136236826578776,0.1921715351802279,57.651460554068365,-8.510241856147521,-16.329258970139122,0.6002395631718258,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-12,Muzaffarnagar,Rice,0.244513193766276,0.1921715351802279,57.651460554068365,-8.510241856147521,-16.329258970139122,0.6002395631718258,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-13,Muzaffarnagar,Rice,0.2424221038818359,0.1921715351802279,57.651460554068365,-8.510241856147521,-16.329258970139122,0.6002395631718258,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-14,Muzaffarnagar,Rice,0.2670269012451172,0.30019979507228367,90.0599385216851,-7.453655374259593,-14.832562390525712,1.6568260450597547,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-15,Muzaffarnagar,Rice,0.2485211690266927,0.30019979507228367,90.0599385216851,-7.453655374259593,-14.832562390525712,1.6568260450597547,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-16,Muzaffarnagar,Rice,0.2290471394856771,0.30019979507228367,90.0599385216851,-7.453655374259593,-14.832562390525712,1.6568260450597547,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-17,Muzaffarnagar,Rice,0.2318312327067057,0.30601038823069854,91.80311646920956,-9.067585554779038,-15.862132171115988,0.0428958645403092,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-18,Muzaffarnagar,Rice,0.3229134877522786,0.30601038823069854,91.80311646920956,-9.067585554779038,-15.862132171115988,0.0428958645403092,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-19,Muzaffarnagar,Rice,0.4258028666178385,0.30601038823069854,91.80311646920956,-9.067585554779038,-15.862132171115988,0.0428958645403092,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-20,Muzaffarnagar,Rice,0.4154351552327474,0.30601038823069854,91.80311646920956,-9.067585554779038,-15.862132171115988,0.0428958645403092,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-21,Muzaffarnagar,Rice,0.4076156616210937,0.33808958685139096,101.42687605541728,-7.314092439037453,-14.976399722940856,1.7963889802818942,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-22,Muzaffarnagar,Rice,0.3894557952880859,0.351501311508639,105.4503934525917,-7.758195229735831,-14.937261651471724,1.3522861895835163,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-23,Muzaffarnagar,Rice,0.3909282684326172,0.351501311508639,105.4503934525917,-7.758195229735831,-14.937261651471724,1.3522861895835163,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-24,Muzaffarnagar,Rice,0.3809057871500651,0.351501311508639,105.4503934525917,-7.758195229735831,-14.937261651471724,1.3522861895835163,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-25,Muzaffarnagar,Rice,0.3631070454915364,0.351501311508639,105.4503934525917,-7.758195229735831,-14.937261651471724,1.3522861895835163,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-26,Muzaffarnagar,Rice,0.4017550150553385,0.32532576934576357,97.59773080372908,-8.437199265751513,-15.675458722564398,0.6732821535678344,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-27,Muzaffarnagar,Rice,0.417514165242513,0.32532576934576357,97.59773080372908,-8.437199265751513,-15.675458722564398,0.6732821535678344,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-28,Muzaffarnagar,Rice,0.4202340443929036,0.32532576934576357,97.59773080372908,-8.437199265751513,-15.675458722564398,0.6732821535678344,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-29,Muzaffarnagar,Rice,0.4234943389892578,0.3892280043463902,116.76840130391706,-7.461718966828688,-14.5679259778031,1.6487624524906597,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-30,Muzaffarnagar,Rice,0.4240214029947917,0.3892280043463902,116.76840130391706,-7.461718966828688,-14.5679259778031,1.6487624524906597,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-07-31,Muzaffarnagar,Rice,0.405514399210612,0.3892280043463902,116.76840130391706,-7.461718966828688,-14.5679259778031,1.6487624524906597,0.3662746587889898,-0.4080257074943076,0.6277552537244279,5.65400008608828,6.0
2021-08-01,Muzaffarnagar,Rice,0.4110228220621745,0.39544650518463603,118.63395155539081,-7.461718966828688,-14.5679259778031,1.6487624524906597,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-02,Muzaffarnagar,Rice,0.416601816813151,0.3589701587245292,107.69104761735876,-6.486339865060766,-14.830683114701888,2.624141554258581,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-03,Muzaffarnagar,Rice,0.3986810048421224,0.38983063059422535,116.9491891782676,-7.515255793304532,-14.647804101964043,1.5952256260148152,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-04,Muzaffarnagar,Rice,0.402682622273763,0.38983063059422535,116.9491891782676,-7.515255793304532,-14.647804101964043,1.5952256260148152,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-05,Muzaffarnagar,Rice,0.4135061899820964,0.38983063059422535,116.9491891782676,-7.515255793304532,-14.647804101964043,1.5952256260148152,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-06,Muzaffarnagar,Rice,0.3925342559814453,0.38983063059422535,116.9491891782676,-7.515255793304532,-14.647804101964043,1.5952256260148152,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-07,Muzaffarnagar,Rice,0.3966509501139323,0.3290078695670621,98.70236087011862,-8.840665450269098,-16.050176734629286,0.2698159690502493,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-08,Muzaffarnagar,Rice,0.4082908630371094,0.3290078695670621,98.70236087011862,-8.840665450269098,-16.050176734629286,0.2698159690502493,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-09,Muzaffarnagar,Rice,0.4087778727213542,0.3290078695670621,98.70236087011862,-8.840665450269098,-16.050176734629286,0.2698159690502493,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-10,Muzaffarnagar,Rice,0.3910598754882812,0.32193693880233104,96.58108164069931,-8.957285802435964,-15.702271201363232,0.1531956168833836,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-11,Muzaffarnagar,Rice,0.366573969523112,0.32193693880233104,96.58108164069931,-8.957285802435964,-15.702271201363232,0.1531956168833836,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-12,Muzaffarnagar,Rice,0.3461144765218099,0.32193693880233104,96.58108164069931,-8.957285802435964,-15.702271201363232,0.1531956168833836,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-13,Muzaffarnagar,Rice,0.330630620320638,0.32193693880233104,96.58108164069931,-8.957285802435964,-15.702271201363232,0.1531956168833836,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-14,Muzaffarnagar,Rice,0.3229007720947265,0.2696768174391452,80.90304523174355,-7.65159077770146,-15.893092846835584,1.458890641617887,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-15,Muzaffarnagar,Rice,0.3078524271647135,0.30825952237405096,92.47785671221529,-8.490913860606069,-16.09038826125337,0.6195675587132783,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-16,Muzaffarnagar,Rice,0.2931359608968099,0.30825952237405096,92.47785671221529,-8.490913860606069,-16.09038826125337,0.6195675587132783,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-17,Muzaffarnagar,Rice,0.2783006032307942,0.30825952237405096,92.47785671221529,-8.490913860606069,-16.09038826125337,0.6195675587132783,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-18,Muzaffarnagar,Rice,0.2669957478841145,0.30825952237405096,92.47785671221529,-8.490913860606069,-16.09038826125337,0.6195675587132783,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-19,Muzaffarnagar,Rice,0.2663968404134114,0.28785736016375263,86.35720804912579,-9.573802848095626,-16.906353262298282,-0.463321428776279,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-20,Muzaffarnagar,Rice,0.3401241302490234,0.28785736016375263,86.35720804912579,-9.573802848095626,-16.906353262298282,-0.463321428776279,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-21,Muzaffarnagar,Rice,0.4056472778320312,0.28785736016375263,86.35720804912579,-9.573802848095626,-16.906353262298282,-0.463321428776279,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-22,Muzaffarnagar,Rice,0.386060078938802,0.35622147849378444,106.86644354813534,-8.011032483983293,-15.155158048639176,1.0994489353360546,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-23,Muzaffarnagar,Rice,0.3841622670491536,0.35622147849378444,106.86644354813534,-8.011032483983293,-15.155158048639176,1.0994489353360546,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-24,Muzaffarnagar,Rice,0.4153130849202474,0.35622147849378444,106.86644354813534,-8.011032483983293,-15.155158048639176,1.0994489353360546,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-25,Muzaffarnagar,Rice,0.3886400858561198,0.35622147849378444,106.86644354813534,-8.011032483983293,-15.155158048639176,1.0994489353360546,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-26,Muzaffarnagar,Rice,0.365369160970052,0.2824487724199372,84.73463172598116,-7.754666306276143,-16.32627683585831,1.355815113043204,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-27,Muzaffarnagar,Rice,0.3491827646891276,0.32646829586384457,97.94048875915337,-8.247085225875296,-15.746237363609984,0.8633961934440517,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-28,Muzaffarnagar,Rice,0.3527450561523437,0.32646829586384457,97.94048875915337,-8.247085225875296,-15.746237363609984,0.8633961934440517,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-29,Muzaffarnagar,Rice,0.3681214650472005,0.32646829586384457,97.94048875915337,-8.247085225875296,-15.746237363609984,0.8633961934440517,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-30,Muzaffarnagar,Rice,0.3484706878662109,0.32646829586384457,97.94048875915337,-8.247085225875296,-15.746237363609984,0.8633961934440517,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-08-31,Muzaffarnagar,Rice,0.3581434885660807,0.2861084378269706,85.83253134809118,-9.336647856729702,-16.884617347349796,-0.2261664374103542,0.3648505698857113,-0.3622048773911393,1.0770877674602573,5.65400008608828,6.0
2021-09-01,Muzaffarnagar,Rice,0.4005451202392578,0.38680526477174815,116.04157943152444,-9.336647856729702,-16.884617347349796,-0.2261664374103542,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-02,Muzaffarnagar,Rice,0.4129174550374349,0.38680526477174815,116.04157943152444,-9.336647856729702,-16.884617347349796,-0.2261664374103542,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-03,Muzaffarnagar,Rice,0.4077930450439453,0.3936731831020788,118.10195493062365,-9.13596796848086,-16.192869167206034,-0.0254865491615134,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-04,Muzaffarnagar,Rice,0.4129530588785807,0.3936731831020788,118.10195493062365,-9.13596796848086,-16.192869167206034,-0.0254865491615134,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-05,Muzaffarnagar,Rice,0.3892809549967448,0.3936731831020788,118.10195493062365,-9.13596796848086,-16.192869167206034,-0.0254865491615134,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-06,Muzaffarnagar,Rice,0.3751207987467448,0.3936731831020788,118.10195493062365,-9.13596796848086,-16.192869167206034,-0.0254865491615134,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-07,Muzaffarnagar,Rice,0.393896738688151,0.38388420338311285,115.16526101493386,-6.889759869719306,-15.183942438331702,2.220721549600041,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-08,Muzaffarnagar,Rice,0.3809471130371094,0.39192559015531264,117.57767704659379,-7.813704263894888,-14.855664325376114,1.2967771554244596,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-09,Muzaffarnagar,Rice,0.3796240488688151,0.39192559015531264,117.57767704659379,-7.813704263894888,-14.855664325376114,1.2967771554244596,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-10,Muzaffarnagar,Rice,0.3821398417154948,0.39192559015531264,117.57767704659379,-7.813704263894888,-14.855664325376114,1.2967771554244596,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-11,Muzaffarnagar,Rice,0.4080041249593099,0.39192559015531264,117.57767704659379,-7.813704263894888,-14.855664325376114,1.2967771554244596,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-12,Muzaffarnagar,Rice,0.4183985392252604,0.3928537414826118,117.85612244478355,-7.743119990096802,-14.88153473555129,1.367361429222545,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-13,Muzaffarnagar,Rice,0.4076627095540364,0.3928537414826118,117.85612244478355,-7.743119990096802,-14.88153473555129,1.367361429222545,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-14,Muzaffarnagar,Rice,0.3895861307779948,0.3928537414826118,117.85612244478355,-7.743119990096802,-14.88153473555129,1.367361429222545,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-15,Muzaffarnagar,Rice,0.3706130981445312,0.3748198808704618,112.44596426113854,-9.064745676626211,-15.650179416848072,0.0457357426931359,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-16,Muzaffarnagar,Rice,0.390515645345052,0.3748198808704618,112.44596426113854,-9.064745676626211,-15.650179416848072,0.0457357426931359,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-17,Muzaffarnagar,Rice,0.3857440948486328,0.3748198808704618,112.44596426113854,-9.064745676626211,-15.650179416848072,0.0457357426931359,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-18,Muzaffarnagar,Rice,0.3681551615397135,0.3748198808704618,112.44596426113854,-9.064745676626211,-15.650179416848072,0.0457357426931359,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-19,Muzaffarnagar,Rice,0.3526871999104817,0.36963837405879885,110.89151221763966,-7.815211575028958,-15.869883644453376,1.295269844290389,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-20,Muzaffarnagar,Rice,0.3435916900634765,0.3771396336203627,113.1418900861088,-7.672060656612849,-15.196704500427186,1.4384207627064989,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-21,Muzaffarnagar,Rice,0.3578605651855469,0.3771396336203627,113.1418900861088,-7.672060656612849,-15.196704500427186,1.4384207627064989,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-22,Muzaffarnagar,Rice,0.4130795796712239,0.3771396336203627,113.1418900861088,-7.672060656612849,-15.196704500427186,1.4384207627064989,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-23,Muzaffarnagar,Rice,0.4165782928466797,0.3771396336203627,113.1418900861088,-7.672060656612849,-15.196704500427186,1.4384207627064989,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-24,Muzaffarnagar,Rice,0.3968346913655599,0.38843584664722713,116.53075399416814,-8.48093295203657,-16.066782458222495,0.6295484672827776,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-25,Muzaffarnagar,Rice,0.3852704366048177,0.38843584664722713,116.53075399416814,-8.48093295203657,-16.066782458222495,0.6295484672827776,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-26,Muzaffarnagar,Rice,0.3788731892903645,0.38843584664722713,116.53075399416814,-8.48093295203657,-16.066782458222495,0.6295484672827776,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-27,Muzaffarnagar,Rice,0.3625831604003906,0.36130531807613425,108.39159542284028,-8.992463485888848,-15.501207037239787,0.1180179334304991,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-28,Muzaffarnagar,Rice,0.3611253102620442,0.36130531807613425,108.39159542284028,-8.992463485888848,-15.501207037239787,0.1180179334304991,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-29,Muzaffarnagar,Rice,0.3524373372395833,0.36130531807613425,108.39159542284028,-8.992463485888848,-15.501207037239787,0.1180179334304991,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-09-30,Muzaffarnagar,Rice,0.3508173624674479,0.36130531807613425,108.39159542284028,-8.992463485888848,-15.501207037239787,0.1180179334304991,0.3686423714881243,-0.3220408873855898,6.33806433607104,5.65400008608828,6.0
2021-10-01,Muzaffarnagar,Rice,0.368716557820638,0.3183949185157183,95.51847555471548,-7.3908489464617455,-15.631500296902884,1.7196324728576018,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-02,Muzaffarnagar,Rice,0.3662058512369792,0.3595048292637375,107.85144877912126,-7.410460567754379,-14.922640545735536,1.7000208515649682,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-03,Muzaffarnagar,Rice,0.3581523895263672,0.3595048292637375,107.85144877912126,-7.410460567754379,-14.922640545735536,1.7000208515649682,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-04,Muzaffarnagar,Rice,0.353277842203776,0.3595048292637375,107.85144877912126,-7.410460567754379,-14.922640545735536,1.7000208515649682,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-05,Muzaffarnagar,Rice,0.3772691090901692,0.3595048292637375,107.85144877912126,-7.410460567754379,-14.922640545735536,1.7000208515649682,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-06,Muzaffarnagar,Rice,0.3481426239013672,0.27819403804928466,83.4582114147854,-8.67309187364163,-15.781957379271988,0.4373895456777177,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-07,Muzaffarnagar,Rice,0.3292369842529297,0.27819403804928466,83.4582114147854,-8.67309187364163,-15.781957379271988,0.4373895456777177,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-08,Muzaffarnagar,Rice,0.3145338694254557,0.27819403804928466,83.4582114147854,-8.67309187364163,-15.781957379271988,0.4373895456777177,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-09,Muzaffarnagar,Rice,0.3015963236490885,0.2350233408228494,70.50700224685482,-9.067714192677458,-15.711148728512777,0.0427672266418888,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-10,Muzaffarnagar,Rice,0.290479024251302,0.2350233408228494,70.50700224685482,-9.067714192677458,-15.711148728512777,0.0427672266418888,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-11,Muzaffarnagar,Rice,0.2808488210042317,0.2350233408228494,70.50700224685482,-9.067714192677458,-15.711148728512777,0.0427672266418888,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-12,Muzaffarnagar,Rice,0.2713801066080729,0.2350233408228494,70.50700224685482,-9.067714192677458,-15.711148728512777,0.0427672266418888,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-13,Muzaffarnagar,Rice,0.2600657145182292,0.2402251132141617,72.06753396424851,-8.280141411313933,-16.215938435988743,0.8303400080054146,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-14,Muzaffarnagar,Rice,0.2496528625488281,0.25159014188388584,75.47704256516575,-8.313629541300498,-15.794549010412664,0.7968518780188489,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-15,Muzaffarnagar,Rice,0.2415510813395182,0.25159014188388584,75.47704256516575,-8.313629541300498,-15.794549010412664,0.7968518780188489,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-16,Muzaffarnagar,Rice,0.2346585591634114,0.25159014188388584,75.47704256516575,-8.313629541300498,-15.794549010412664,0.7968518780188489,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-17,Muzaffarnagar,Rice,0.2491340637207031,0.25159014188388584,75.47704256516575,-8.313629541300498,-15.794549010412664,0.7968518780188489,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-18,Muzaffarnagar,Rice,0.4108587900797526,0.372024032201635,111.6072096604905,-7.388619568507639,-14.854264409735624,1.7218618508117087,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-19,Muzaffarnagar,Rice,0.3832200368245442,0.372024032201635,111.6072096604905,-7.388619568507639,-14.854264409735624,1.7218618508117087,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-20,Muzaffarnagar,Rice,0.3658523559570312,0.372024032201635,111.6072096604905,-7.388619568507639,-14.854264409735624,1.7218618508117087,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-21,Muzaffarnagar,Rice,0.351199467976888,0.2871165423374209,86.13496270122627,-8.466526728968507,-15.408910544158651,0.6439546903508404,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-22,Muzaffarnagar,Rice,0.3373953501383464,0.2871165423374209,86.13496270122627,-8.466526728968507,-15.408910544158651,0.6439546903508404,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-23,Muzaffarnagar,Rice,0.3271395365397135,0.2871165423374209,86.13496270122627,-8.466526728968507,-15.408910544158651,0.6439546903508404,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-24,Muzaffarnagar,Rice,0.3482176462809245,0.2871165423374209,86.13496270122627,-8.466526728968507,-15.408910544158651,0.6439546903508404,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-25,Muzaffarnagar,Rice,0.3441912333170573,0.33173925771789675,99.52177731536902,-6.918252461207183,-15.57246436972029,2.192228958112164,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-26,Muzaffarnagar,Rice,0.3265228271484375,0.2894937991468612,86.84813974405836,-7.891764803699499,-15.20700600129824,1.218716615619848,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-27,Muzaffarnagar,Rice,0.3130181630452474,0.2894937991468612,86.84813974405836,-7.891764803699499,-15.20700600129824,1.218716615619848,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-28,Muzaffarnagar,Rice,0.3023694356282552,0.2894937991468612,86.84813974405836,-7.891764803699499,-15.20700600129824,1.218716615619848,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-29,Muzaffarnagar,Rice,0.2935231526692708,0.2894937991468612,86.84813974405836,-7.891764803699499,-15.20700600129824,1.218716615619848,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-30,Muzaffarnagar,Rice,0.2840576171875,0.26394502925940355,79.18350877782106,-9.553197511059286,-16.718568814632068,-0.4427160917399391,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-10-31,Muzaffarnagar,Rice,0.2752647399902344,0.26394502925940355,79.18350877782106,-9.553197511059286,-16.718568814632068,-0.4427160917399391,0.4118370348719185,-0.4107451413430115,1.153666479493809,5.65400008608828,6.0
2021-11-01,Muzaffarnagar,Wheat,0.268201192220052,0.20414663547480308,183.73197192732277,-9.553197511059286,-16.718568814632068,-0.4427160917399391,0.3151713267424457,-0.3210300478049595,1.3688558989593558,5.65400008608828,6.0
